qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
29,1000.5,999.5,1000.0,1000.01,1000.0,29014.5,28985.5,-29.0,-86.73599,57.73599,40.0,2.001,7.2463750000000005,0.057999999999999996,0.8704350000000001,7.560179999999999,-0.0029133872990964624,close_proxy,2026-07-02,2026-07-03,LIQUIDBEES,0.02765405923128128,0.1711568834837222,0.00822708010673523,4.6664210064096805,0.0008942857142856967,1.504447766296232,481.638,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
70,421.3605749999999,416.39170000000007,421.15,422.1,416.6,29495.240249999995,29147.419000000005,-347.82124999998996,-405.63894727480744,57.8176972748175,40.0,2.023171744125,7.286854750000002,0.05864265924999999,0.8848572074999999,7.5641709139425,-0.013625063333101789,close_proxy,2026-07-02,2026-07-03,EXIDEIND,0.5614364743232727,4.004542602137975,0.021978534758090973,3.874434769704992,0.028487966069938166,6.122427991688156,883.2690631550001,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
62,478.73924999999997,492.85487678625003,478.5,522.4,516.1,29681.833499999997,30557.0023607475,875.1688607475044,816.9265933085658,58.24226743893865,40.0,2.0782398371957886,7.639250590186876,0.06023883586074749,0.890455005,7.574083170695242,0.02743986159885091,take_profit,2026-07-02,2026-07-03,ZENSARTECH,0.7422258257865906,5.955805331384444,0.02348984032869339,3.7077074568238255,0.03761329074263704,15.085573865295641,1835.14922708,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
29,1000.5,999.4900050000001,1000.0,1000.0,999.99,29014.5,28985.210145000005,-29.28985499999544,-87.02576044639339,57.73590544639795,40.0,2.0009900000025,7.246302536250001,0.057999710145,0.8704350000000001,7.5601782000004505,-0.0029125368520879244,close_proxy,2026-07-03,2026-07-06,LIQUIDBEES,0.04587598890066147,0.33446294527144727,0.00884857028722763,5.880210784128313,0.0009521428571428439,3.797181924646141,1447.2549,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
58,514.257,477.711025,514.0,514.0,477.95,29826.905999999995,27707.23945,-2119.6665499999945,-2177.087916249214,57.4213662492195,40.0,1.9849280180249997,6.926809862500001,0.05753414544999999,0.8948071799999999,7.5572870432445,-0.0728617452325167,close_proxy,2026-07-03,2026-07-06,ZENSARTECH,0.7518712282180786,6.488963441753885,0.024658426642417908,3.971169673783731,0.03999086555761617,10.95214048089945,3135.57623327,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
33,900.4499999999999,924.587475,900.0,926.9,925.05,29714.85,30511.386675,796.536675000003,738.3053464995387,58.23132850046426,40.0,2.0778051652875,7.62784666875,0.060226236674999996,0.8914455,7.57400492975175,0.024709252969964336,close_proxy,2026-07-03,2026-07-06,CGPOWER,0.3054147958755493,2.48545403993699,0.018792569637298584,3.478885948802551,0.03159486863481037,4.984004355799198,2207.467601975,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
34,843.4214999999999,828.88535,843.0,843.0,829.3,28676.331,28182.1019,-494.22909999999683,-551.7064806412558,57.477380641258996,40.0,1.96161593505,7.045525475000001,0.0568584329,0.86028993,7.553090868308999,-0.018783985602790248,close_proxy,2026-07-06,2026-07-07,HDFCBANK,0.3257383108139038,2.8811163760562177,0.016051210463047028,4.885622008783721,0.01814011137985351,1.7424411588194078,5244.928091095,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
18,1545.67245,1540.2295000000001,1544.9,1548.8,1541.0,27822.1041,27724.131,-97.97309999999925,-155.25562933902023,57.282529339020996,40.0,1.91634511095,6.931032750000001,0.0555462351,0.834663123,7.544942119970999,-0.005285998277320611,close_proxy,2026-07-06,2026-07-07,WELCORP,0.6021679043769836,4.455844797197104,0.022413797676563263,3.4137663056485454,0.03565412949320698,6.736584096911157,1045.72247084,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
29,1000.4899949999999,999.5,999.99,1000.01,1000.0,29014.209854999997,28985.5,-28.709854999997333,-86.44582419369938,57.73596919370205,40.0,2.0009899899974997,7.2463750000000005,0.05799970985499999,0.87042629565,7.56017819819955,-0.0029432264692421687,close_proxy,2026-07-06,2026-07-07,LIQUIDBEES,0.04211065173149109,0.2919825249212135,0.006352357566356659,4.015267039173878,0.0009507237929522032,2.4129701453777224,1013.196767931,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
172,169.09450499999997,174.08025647992497,169.01,194.9,177.72,29084.254859999994,29941.804114547096,857.5492545471025,799.5292989528373,58.01995559426513,40.0,2.0363990346218745,7.485451028636774,0.05902605897454709,0.8725276457999999,7.566551826231937,0.027468966501670848,take_profit,2026-07-07,2026-07-08,SHAREINDIA,0.8192841410636902,5.861405810419531,0.026852212846279144,4.612227254183275,0.029548584942436125,17.904804348776754,890.5836250020001,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
40,725.3625,746.7498133125,725.0,787.55,723.4,29014.5,29869.9925325,855.4925325000004,797.4985271833448,57.994005316655574,40.0,2.03151499237125,7.467498133125,0.0588844925325,0.8704350000000001,7.565672698626825,0.02739919644848857,take_profit,2026-07-07,2026-07-08,ITDC,0.8008747696876526,5.821443081385077,0.026671119034290314,4.301497265254716,0.03257378648670622,14.179260481004178,958.3606398799999,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
6,4592.695199999999,4584.1068,4590.4,4630.0,4586.4,27556.171199999997,27504.640799999997,-51.530399999999645,-108.72983180451965,57.19943180452,40.0,1.8995980139999995,6.876160199999999,0.05506081199999999,0.8266851359999999,7.541927642519999,-0.003735568054206898,close_proxy,2026-07-07,2026-07-08,TITAN,0.2782354950904846,2.120337403322223,0.017508216202259064,4.2528218925904016,0.02026876082086538,3.6652582908983073,1558.9572573199998,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
48,613.3064999999999,631.3898421524999,613.0,659.4,620.75,29438.711999999996,30306.712423319994,868.0004233199979,809.8486022014713,58.15182111852668,40.0,2.0612171426045394,7.576678105829998,0.05974542442331998,0.8831613599999999,7.571019085668817,0.027357218980153666,take_profit,2026-07-08,2026-07-09,JINDRILL,0.7572236061096191,5.659419236581795,0.02294836938381195,4.237788117770481,0.02849774798863891,17.317915015779786,1222.208668695,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
170,173.48669999999998,178.6019553495,173.4,185.48,179.03,29492.738999999998,30362.332409415,869.5934094150034,811.421489114163,58.17192030084044,40.0,2.0649999636248175,7.590583102353751,0.059855071409415,0.8847821699999999,7.571699993452466,0.02741035213564045,take_profit,2026-07-08,2026-07-09,SHAREINDIA,0.7776421904563904,5.930324877105064,0.026172228157520294,3.8812789872204263,0.03812176457348637,10.82485297289463,1255.823600196,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
36,813.4064999999999,817.141225,813.0,822.85,817.55,29282.634,29417.0841,134.45010000000184,76.56898471305084,57.88111528695101,40.0,2.02514027445,7.354271025,0.05869971809999999,0.87847902,7.564525249401,0.0025865507160088355,close_proxy,2026-07-08,2026-07-09,HDFCBANK,0.23132653534412384,1.9317448045945833,0.01513013243675232,3.983679827534861,0.020583205514712377,1.0175380405108438,3140.28783096,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
30,999.609555,999.5,999.11,1000.01,1000.0,29988.286650000002,29985.0,-3.2866500000018277,-61.38403438567333,58.0973843856715,40.0,2.069078389425,7.49625,0.05997328665,0.8996485995000001,7.5724341100965,-0.0020346937387731986,close_proxy,2026-07-09,2026-07-10,LIQUIDBEES,0.0381622351706028,0.21638509835201494,0.010306917130947113,5.429833190858578,0.0007485789143605573,0.6578179280880317,286.869431277,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
105,284.7423,273.113375,284.6,284.68,273.25,29897.9415,28676.904375000002,-1221.037124999999,-1278.746446160195,57.70932116019625,40.0,2.0208321826874998,7.169226093750001,0.058574845874999996,0.8969382450000001,7.563749792883749,-0.04238654910058968,close_proxy,2026-07-09,2026-07-10,SWIGGY,0.6586220860481262,5.128700980682355,0.025137290358543396,4.394086362755351,0.03211298400833907,3.4013406799548953,1573.19143728,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
15,1943.7713999999999,1934.5322500000002,1942.8,1953.9,1935.5,29156.570999999996,29017.983750000003,-138.58724999999322,-196.34290374611572,57.75565374612251,40.0,2.0070221388749996,7.254495937500001,0.058174554749999996,0.8746971299999999,7.5612639849975,-0.006508169117636407,close_proxy,2026-07-09,2026-07-10,SUNPHARMA,0.25576305389404297,1.7833782957948257,0.015102431178092957,3.7190556397892682,0.017452785003205382,2.243273982515514,861.98498787,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
29,1000.5,999.4900050000001,1000.0,1000.01,999.99,29014.5,28985.210145000005,-29.28985499999544,-87.02576044639339,57.73590544639795,40.0,2.0009900000025,7.246302536250001,0.057999710145,0.8704350000000001,7.5601782000004505,-0.0029344555407704595,close_proxy,2026-07-10,2026-07-13,LIQUIDBEES,0.02272789180278778,0.13123226959531878,0.01000138372182846,5.366175637339507,0.0007471428571428435,0.7249217497029982,318.3564,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
34,868.434,842.128725,868.0,871.5,842.55,29526.755999999998,28632.376650000002,-894.3793499999956,-952.0490642653272,57.6697142653315,40.0,2.006490076425,7.1580941625,0.058159132649999994,0.88580268,7.5611682137565,-0.03210251352459744,close_proxy,2026-07-10,2026-07-13,INDIANB,0.6343258619308472,4.9058775584440575,0.024050526320934296,4.436647636336181,0.02979130092372311,4.872234248352015,1540.29633654,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
22,1332.666,1371.95965701,1332.0,1397.4,1386.5,29318.652,30183.11245422,864.4604542200032,806.3532979510626,58.107156268940514,40.0,2.0528108736705897,7.545778113555,0.059501764454219994,0.87955956,7.569505957260706,0.027189741185296264,take_profit,2026-07-10,2026-07-13,PAYTM,0.584225058555603,4.192821013502869,0.022010624408721924,3.835852547687298,0.02912931456678665,2.397223893789851,914.2288551799999,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
49,592.79625,554.1228,592.5,603.8,554.4,29047.01625,27152.0172,-1894.9990500000022,-1952.2025264727017,57.20347647269949,40.0,1.938866654025,6.7880043,0.05619903345,0.8714104875,7.548995997724499,-0.06599971626659003,close_proxy,2026-07-13,2026-07-14,NEWGEN,0.7789713144302368,6.305995725285605,0.02688724547624588,4.118325129037189,0.03935526793274464,7.775257215791777,1918.37890325,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
29,1000.4899949999999,999.4900050000001,999.99,1000.01,999.99,29014.209854999997,28985.210145000005,-28.999709999992774,-86.73559464009277,57.7358846401,40.0,2.00097999,7.246302536250001,0.057999419999999996,0.87042629565,7.560176398199999,-0.0029323415776965176,close_proxy,2026-07-13,2026-07-14,LIQUIDIETF,0.0578172467648983,0.23126212245756078,0.01029052585363388,3.9114059657340876,0.0005135765643370596,0.7866852487656772,53.390366091000004,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
29,1000.5,999.5,1000.0,1005.0,1000.0,29014.5,28985.5,-29.0,-86.73599,57.73599,40.0,2.001,7.2463750000000005,0.057999999999999996,0.8704350000000001,7.560179999999999,-0.0029323549439540376,close_proxy,2026-07-13,2026-07-14,LIQUIDBEES,0.02692451886832714,0.1481628278792217,0.007766850292682648,3.958401512155128,0.0007821506786496306,0.5529365038840257,242.51037487199997,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
36,800.4,823.9997940000001,800.0,838.3,804.05,28814.399999999998,29663.992584000003,849.5925840000054,791.6730200993268,57.91956390067864,40.0,2.0175045441479997,7.415998146000001,0.058478392584,0.864432,7.563150817946639,0.02742162039645616,take_profit,2026-07-14,2026-07-15,JUSTDIAL,0.8094501495361328,7.05788143097856,0.02641782909631729,4.212631440375958,0.0409280335560156,13.920964630935897,3363.6184544899997,large_gap,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
126,227.663775,218.86051500000002,227.55,228.4,218.97,28685.635649999997,27576.424890000002,-1109.2107599999945,-1166.512125837118,57.301365837123406,40.0,1.9410410886299998,6.8941062225000005,0.05626206054,0.8605690694999999,7.5493873959534,-0.04040513177846485,close_proxy,2026-07-14,2026-07-15,ADANIPOWER,0.45025309920310974,3.3761910037970178,0.019075512886047363,3.575865611576141,0.028076225847813586,1.7319230785883386,1257.542201412,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
65,438.219,434.38270000000006,438.0,441.25,434.6,28484.235,28234.875500000002,-249.35949999999866,-306.83850002395366,57.479000023954995,40.0,1.95680931225,7.058718875,0.0567191105,0.8545270500000001,7.552225676205,-0.01062813643645353,close_proxy,2026-07-14,2026-07-15,BIOCON,0.3700256049633026,2.953646347375517,0.017353087663650513,3.0730386759382142,0.03257815817843261,7.001130748620821,1881.0518972799998,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
80,353.3766,347.07637500000004,353.2,359.1,347.25,28270.128,27766.110000000004,-504.0179999999964,-561.3449028269764,57.326902826979996,40.0,1.933250211,6.941527500000001,0.056036238,0.84810384,7.54798503798,-0.01959786274831444,close_proxy,2026-07-15,2026-07-16,PATANJALI,0.7184533476829529,6.046719782222812,0.024103648960590363,4.49419384077382,0.032634583008253615,12.950938312260687,2832.70168209,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
28,1000.5,999.5,1000.0,1000.01,1000.0,28014.0,27986.0,-28.0,-85.37268,57.37268,40.0,1.932,6.9965,0.055999999999999994,0.8404200000000001,7.54776,-0.0029805598245745118,close_proxy,2026-07-15,2026-07-16,LIQUIDBEES,0.043861273676157,0.259286818386926,0.0073401182889938354,3.965402416190101,0.0009242857142857019,0.813663898126004,364.6592,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
130,219.79984499999998,205.53718,219.69,220.98,205.64,28573.979849999996,26719.8334,-1854.1464499999965,-1911.189932696154,57.04348269615751,40.0,1.9076365571249996,6.67995835,0.05529381324999999,0.8572193954999999,7.5433745802825,-0.06672410811661789,close_proxy,2026-07-15,2026-07-16,GROWW,0.5972467064857483,5.152067823563425,0.022756047546863556,4.058563847253889,0.03546499725947791,4.175361893668858,3322.347206154,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
158,175.577745,174.402755,175.49,178.9,174.49,27741.28371,27555.635290000002,-185.6484199999977,-242.87600182528772,57.22758182529,40.0,1.9077437055,6.8889088225,0.055296919,0.8322385113,7.543393866990001,-0.008739522801057765,close_proxy,2026-07-16,2026-07-17,MRPL,0.7826418280601501,6.869561464196739,0.02459695190191269,3.9337581434122053,0.04110243878316339,12.14158778104076,3542.059059503,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
17,1617.70845,1611.3939,1616.9,1616.9,1612.2,27501.04365,27393.6963,-107.34735,-164.5104649878145,57.163114987814495,40.0,1.893868528275,6.848424075,0.05489473995,0.8250313095,7.540896335089499,-0.0059196583811020435,close_proxy,2026-07-16,2026-07-17,ICICIGI,0.576124370098114,4.690390334734566,0.02189856767654419,3.7135935831112943,0.03515123255854874,9.851623335151466,2114.01482768,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
46,591.2955,567.965875,591.0,591.0,568.25,27199.592999999997,26126.430249999998,-1073.1627499999995,-1129.934573782257,56.7718237822575,40.0,1.8397478021249998,6.5316075625,0.05332602324999999,0.8159877899999999,7.5311546043824995,-0.040658973702873885,close_proxy,2026-07-16,2026-07-17,RKFORGE,0.5193196535110474,3.604752451061594,0.01883307844400406,3.2558793187048565,0.02821047021487923,12.12108810085706,738.41549948,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
79,341.67075,351.74491206375006,341.5,352.2,350.75,26991.98925,27787.848053036254,795.8588030362553,738.6172143315865,57.24158870466871,40.0,1.8899043869547507,6.946962013259063,0.054779837303036254,0.8097596775,7.540182789651856,0.027077303687466497,take_profit,2026-07-17,2026-07-20,FEDERALBNK,0.4622405767440796,3.533993720827511,0.020772680640220642,4.614525893753018,0.02304543593941876,5.1741318309367585,1541.0138974,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
107,253.176525,260.64143483962505,253.05,262.95,261.85,27089.888175,27888.63352783988,798.7453528398801,741.4673436724446,57.27800916743543,40.0,1.8967589987479756,6.97215838195997,0.05497852170283987,0.8126966452500001,7.541416619774636,0.027181787872526838,take_profit,2026-07-17,2026-07-20,VEDL,0.4092264175415039,2.744577491891016,0.020014293491840363,3.642515624497723,0.025249103790893932,0.9198082411588754,610.054281165,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
27,980.4899999999999,999.5,980.0,1002.98,1000.0,26473.229999999996,26986.5,513.2700000000041,456.2993727617041,56.970627238300004,40.0,1.8443606849999998,6.746625,0.05345973,0.7941968999999999,7.5319849233,0.016727685801163125,close_proxy,2026-07-17,2026-07-20,LIQUIDBEES,0.035832248628139496,0.21052450861218144,0.006213948130607605,3.316961704072865,0.0009871428571428444,0.7867648694253216,351.4326,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
27,1001.5005,999.5,1001.0,1001.0,1000.0,27040.5135,26986.5,-54.01350000000093,-111.02480713808592,57.011307138084995,40.0,1.86393196575,6.746625,0.0540270135,0.811215405,7.535507753835,-0.003976027012915712,close_proxy,2026-07-20,2026-07-21,LIQUIDBEES,0.06517376750707626,0.38701436720863375,0.010762795805931091,5.037619851216455,0.002627142857142847,0.8261179746134195,367.796,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
249,111.75585,112.02396,111.7,113.38,112.08,27827.20665,27893.96604,66.75938999999926,9.426952177599361,57.332437822399896,40.0,1.9223804578049999,6.97349151,0.055721172689999994,0.8348161995000001,7.5460284824049,0.00033759857345198576,close_proxy,2026-07-20,2026-07-21,PNB,0.4198341965675354,3.1436629510026,0.019795075058937073,4.351036258933326,0.022727272727272745,5.641889724159648,1329.865499776,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
132,209.814855,216.001245999675,209.71,219.61,211.3,27695.560859999998,28512.1644719571,816.6036119571036,759.1002797897183,57.50333216738521,40.0,1.93916652395252,7.128041117989276,0.0562077253319571,0.8308668257999999,7.549049974311454,0.027184944480038022,take_profit,2026-07-20,2026-07-21,BECTORFOOD,0.8063951730728149,6.594522296511065,0.028672367334365845,3.528187444241042,0.05088197693395712,7.693928740498572,1791.9884713120002,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
82,342.27105,338.98042499999997,342.1,347.9,339.15,28066.2261,27796.394849999997,-269.8312500000029,-327.1523654153274,57.3211154153245,40.0,1.9272604227749999,6.9490987125,0.05586262095,0.8419867830000001,7.5469068760994995,-0.011624759156901194,close_proxy,2026-07-21,2026-07-22,KARURVYSYA,0.793790876865387,6.753081717222763,0.025402598083019257,4.175329712987708,0.03841148566391002,12.055643530899147,2855.1053617400003,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
38,723.0613500000001,744.3808139047501,722.7,869.5,776.05,27476.3313,28286.470928380502,810.1396283805007,752.7178542284598,57.42177415204088,40.0,1.9238166768791274,7.071617732095126,0.0557628022283805,0.824289939,7.546287001838243,0.026746448118743615,take_profit,2026-07-21,2026-07-22,BLUESTONE,0.8304328918457031,6.67258964882673,0.027280449867248535,3.6647125452970815,0.045303937810628275,14.8127591458274,1683.528410265,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
6,4612.805249999999,4588.1048,4610.5,4646.0,4590.4,27676.831499999997,27528.6288,-148.202699999998,-205.41778189411102,57.215081894113005,40.0,1.9045883803499997,6.8821572,0.05520546029999999,0.830304945,7.542825908463,-0.007299144048774842,close_proxy,2026-07-21,2026-07-22,FLUOROCHEM,0.6483741998672485,4.003783769866956,0.023503318428993225,3.4357832207779677,0.0300731479672679,3.8022220582721906,349.02652464,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
18,1500.8500499999998,1447.1760500000003,1500.1,1503.5,1447.9,27015.300899999995,26049.168900000004,-966.1319999999905,-1022.8680702873485,56.736070287358004,40.0,1.8307242081,6.512292225000001,0.0530644698,0.8104590269999998,7.529530357458,-0.036251214880942434,close_proxy,2026-07-22,2026-07-23,NESTLEIND,0.19569343328475952,1.394405891271134,0.017487265169620514,4.103403260925615,0.01934444104369122,3.145681915949706,977.18690384,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
6,4679.9388,4817.926795518,4677.6,4831.7,4597.5,28079.6328,28907.560773108,827.9279731080023,770.281758086791,57.64621502121134,40.0,1.966058178272226,7.226890193277001,0.056987193573108,0.842388984,7.553890472089001,0.027299365717252222,take_profit,2026-07-22,2026-07-23,DATAPATTNS,0.7574988603591919,6.608707378174316,0.026064328849315643,4.073869949043901,0.04190312906964237,7.198028878265116,3334.8728243600003,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
75,374.13697499999995,370.16482500000006,373.95,375.35,370.35,28060.273124999996,27762.361875000006,-297.9112499999901,-355.2220107683401,57.31076076835,40.0,1.9258809075,6.940590468750002,0.055822635,0.8418081937499999,7.54665856335,-0.012589335630729013,close_proxy,2026-07-22,2026-07-23,M&MFIN,0.6976437568664551,5.699783061004047,0.023656494915485382,3.6782795158905524,0.03909068585784175,6.773725746902525,2064.16996815,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
288,96.938445,96.27184,96.89,98.22,96.32,27918.27216,27726.28992,-191.98224000000118,-249.272295329158,57.2900553291568,40.0,1.91973739176,6.93157248,0.05564456208,0.8375481648,7.5455527305168,-0.008898291154204574,close_proxy,2026-07-23,2026-07-24,NTPCGREEN,0.6060906052589417,4.400708763556658,0.020033881068229675,4.035156986693121,0.024524642195903258,13.273021129146711,1046.160387216,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
2,10693.344,10646.674,10688.0,10930.0,10652.0,21386.688,21293.348,-93.33999999999651,-148.2851219415565,54.945121941560004,40.0,1.4724612419999998,5.323337,0.042680036,0.6416006399999999,7.46504302356,-0.005293344722205699,close_proxy,2026-07-23,2026-07-24,OFSS,0.6137809157371521,5.42286744167258,0.023183204233646393,3.6609722830771463,0.04201525671598529,6.908680963028243,3691.2141791,large_gap,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
391,71.53575,70.68464,71.5,71.5,70.72,27970.478249999996,27637.69424,-332.78400999999576,-390.05196478205363,57.26795478205789,40.0,1.9184819509049997,6.9094235600000005,0.055608172489999996,0.8391143474999999,7.545326751162899,-0.013923713196114155,close_proxy,2026-07-23,2026-07-24,UJJIVANSFB,0.6860210299491882,5.124449883189867,0.024787448346614838,3.285662928798074,0.04236073609437961,5.9578721026285315,1032.38862536,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
31,872.2358999999999,876.86135,871.8,885.0,877.3,27039.312899999997,27182.70185,143.38895000000412,86.32049491528161,57.06845508472251,40.0,1.870659508875,6.7956754625,0.05422201475,0.8111793869999999,7.5367187115975,0.0031105402582389708,close_proxy,2026-07-24,2026-07-27,CGPOWER,0.5285439491271973,3.754696841317949,0.022624798119068146,3.769378376009743,0.030425262187391965,1.7545454318997629,840.34697228,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
18,1478.43885,1481.259,1477.7,1503.5,1482.0,26611.8993,26662.662,50.76269999999931,-6.12340443082369,56.886104430823,40.0,1.83797236485,6.6656655,0.0532745613,0.798356979,7.530835025673,-0.00022065554673023551,close_proxy,2026-07-24,2026-07-27,UNITDSPR,0.4467455744743347,2.9590454612418724,0.017778508365154266,3.4749364106549443,0.022564846549306756,3.8511711692934862,580.16330512,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
47,585.99285,584.9074,585.7,594.1,585.2,27541.66395,27490.647800000002,-51.01614999999583,-108.21045959158832,57.19430959159249,40.0,1.898614755375,6.87266195,0.05503231175,0.8262499185,7.541750655967499,-0.003899340373946218,close_proxy,2026-07-24,2026-07-27,KPITTECH,0.4477483332157135,2.973142056875413,0.02074415236711502,3.405492176669481,0.028475896531452074,1.9400550125231115,552.60322848,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
116,238.119,238.790545,238.0,239.98,238.91,27621.804,27699.70322,77.89921999999933,20.638180008853126,57.261039991146205,40.0,1.90859199909,6.924925805,0.055321507219999996,0.82865412,7.5435465598362,0.0007439426532058814,close_proxy,2026-07-27,2026-07-28,ONGC,0.31058192253112793,1.9784773392552741,0.018684767186641693,4.047884037122631,0.01845896809427995,1.4706289575814857,474.97975896,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
16,1713.8564999999999,1758.0205500000002,1713.0,1762.0,1758.9,27421.703999999998,28128.328800000003,706.624800000005,649.253074811917,57.371725188088,40.0,1.9164761315999999,7.0320822000000005,0.055550032799999996,0.82265112,7.544965703688,0.023403568283175136,close_proxy,2026-07-27,2026-07-28,LAURUSLABS,0.5059172511100769,3.828477265820355,0.020468294620513916,4.047316734471706,0.0265262052060231,3.6022836788630306,1368.96736314,normal,expected_return_rank,0.875,0.85,0.002509151021372063,0.9998619750450881,0.015666291117668152,0.27418148139763393
