qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
12,1569.9846,1535.9316500000002,1569.2,1582.2,1536.7,18839.8152,18431.1798,-408.6353999999992,-462.5629626074492,53.92756260745,40.0,1.2858493275,4.607794950000001,0.037270995,0.5651944560000001,7.43145287895,-0.024072000914878332,close_proxy,2026-05-04,2026-05-05,LALPATHLAB,0.7600995898246765,5.804203235145037,0.02146683633327484,3.3577268955328923,0.0358595580090432,11.444145266821279,1302.8869114,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
51,371.1855,371.164325,371.0,375.5,371.35,18930.4605,18929.380575,-1.079925000001822,-55.159317929990074,54.07939292998825,40.0,1.3061645170875,4.73234514375,0.037859841075000004,0.567913815,7.43510961307575,-0.0028705176570775507,close_proxy,2026-05-04,2026-05-05,KOTAKBANK,0.2623819410800934,2.174415374640695,0.015229970216751099,3.418517894239817,0.025311833330130123,3.545767253332188,2767.5840056949996,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
50,380.08994999999993,374.762525,379.9,388.4,374.95,19004.497499999998,18738.126249999998,-266.37125000000015,-320.4001613241127,54.0289113241125,40.0,1.3021205193749998,4.684531562499999,0.037742623749999996,0.570134925,7.4343816934875,-0.016673779787826443,close_proxy,2026-05-04,2026-05-05,BHEL,0.7195473909378052,6.387797494370254,0.020578205585479736,3.4220143350690284,0.039814727110841705,4.197343925195667,3958.3976265050005,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
16,1173.0862499999998,1163.51795,1172.5,1175.5,1164.1,18769.379999999997,18616.2872,-153.09279999999853,-207.06930937891053,53.976509378912,40.0,1.2898055184,4.6540718,0.03738566719999999,0.5630814,7.432164993312,-0.01077598728768624,close_proxy,2026-05-04,2026-05-05,LAURUSLABS,0.43042534589767456,2.854292005389633,0.018520303070545197,3.0746554645029103,0.028025793650793655,2.568298070200417,550.6243142400001,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
12,1490.4448499999999,1470.8642,1489.7,1511.7,1471.6,17885.3382,17650.3704,-234.96779999999853,-288.5991471517045,53.631347151706,40.0,1.2259819467,4.4125926,0.03553570859999999,0.536560146,7.420676750406,-0.015162738026541108,close_proxy,2026-05-05,2026-05-06,CREDITACC,0.8005046248435974,6.497749006409955,0.022334478795528412,3.7441752383352847,0.035510364807470544,12.01521625972957,2056.82495508,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
172,110.465205,110.12491000000001,110.41,111.74,110.18,19000.01526,18941.48452,-58.53073999999833,-112.61865154362212,54.0879115436238,40.0,1.3089817424099999,4.735371130000001,0.03794149978,0.5700004578,7.4356167136338,-0.005916882039019485,close_proxy,2026-05-05,2026-05-06,PNB,0.3379571735858917,2.265526479316578,0.017576895654201508,3.338611853263726,0.023840419474861988,2.923347519659662,617.784861547,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
5,3246.6225,3299.1496,3245.0,3315.7,3300.8,16233.1125,16495.748,262.6355000000003,209.45944885354533,53.176051146454995,40.0,1.1291456872499999,4.123937,0.0327288605,0.486993375,7.4032462237050005,0.011004809894606218,close_proxy,2026-05-05,2026-05-06,M&M,0.4799128472805023,3.844686227078052,0.017322130501270294,3.553521664369342,0.0272273042766378,2.0921935888607615,2072.38485252,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
22,850.425,845.9768,850.0,862.7,846.4,18709.35,18611.4896,-97.86039999999775,-151.83120511971376,53.970805119716,40.0,1.2875689661999998,4.652872400000001,0.037320839599999996,0.5612805,7.431762413915999,-0.007977074118913071,close_proxy,2026-05-05,2026-05-06,TITAGARH,0.7369914650917053,5.80388429301783,0.02062585949897766,3.2049479241666354,0.03747832148808108,5.883555633186563,1598.45159712,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
23,826.6131,814.3926,826.2,843.15,814.8,19012.101300000002,18731.0298,-281.07150000000183,-335.0988864871828,54.027386487181005,40.0,1.30213802295,4.68275745,0.037743131099999994,0.5703630390000001,7.434384844130999,-0.017605792251769583,close_proxy,2026-05-05,2026-05-06,MARICO,0.29459741711616516,1.847027457738999,0.01597215235233307,3.090503569901922,0.02121088772476288,2.7053609330650596,418.51358504,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
4,4030.0139999999997,4020.9885000000004,4028.0,4065.8,4023.0,16120.055999999999,16083.954000000002,-36.10199999999713,-89.14981943709714,53.047819437099996,40.0,1.111038345,4.0209885000000005,0.03220401,0.48360168,7.399986902099999,-0.004717493811704215,close_proxy,2026-05-06,2026-05-07,LT,0.29254838824272156,2.5106897382905737,0.014111369848251343,3.5916380041599023,0.02241130454926139,2.6634574494696817,3824.1506884,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
66,282.14099999999996,283.75804999999997,282.0,285.2,283.9,18621.305999999997,18728.0313,106.72530000000188,52.72681213621888,53.998487863783,40.0,1.28855213685,4.6820078249999995,0.0373493373,0.5586391799999999,7.431939384633,0.002790116811610702,close_proxy,2026-05-06,2026-05-07,ONGC,0.32462576031684875,2.1874705181959757,0.012758694589138031,2.46883288244157,0.02341524216524218,1.226463762379987,641.8530050400001,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
11,1698.2487,1636.68125,1697.4,1714.5,1637.5,18680.7357,18003.49375,-677.2419499999996,-731.0333447188591,53.7913947188595,40.0,1.265605916025,4.5008734375,0.036684229449999994,0.5604220710000001,7.4278090648845,-0.03868370459565504,close_proxy,2026-05-06,2026-05-07,WOCKPHARMA,0.7830826044082642,6.983182172915113,0.021268896758556366,3.340856598225528,0.0427181880964862,9.109938980762617,3946.4301134099996,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
147,127.55374499999999,131.07443,127.49,131.36,131.14,18750.400514999998,19267.94121,517.5406950000033,463.3754526487036,54.165242351299746,40.0,1.3116327895125,4.8169853025,0.038018341724999995,0.56251201545,7.43609390211225,0.02452019358164027,close_proxy,2026-05-06,2026-05-07,CUPID,0.6793161630630493,4.391454828884296,0.025176353752613068,2.8534166074718263,0.042945235648216125,1.6120283805054572,402.696359429,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
40,468.284025,533.1333,468.05,554.95,533.4,18731.361,21325.332,2593.9709999999977,2539.2069615049677,54.76403849502999,40.0,1.3819559085,5.331333,0.040056693,0.5619408300000001,7.448752063529999,0.13436587088084845,close_proxy,2026-05-06,2026-05-07,TEJASNET,0.7129805088043213,5.603147865598645,0.020161360502243042,2.851308077957092,0.04168979768073033,7.344772214623232,1494.47329728,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
7,2701.35,2546.726,2700.0,2740.0,2548.0,18909.45,17827.082000000002,-1082.3679999999986,-1136.1243347497186,53.75633474972,40.0,1.2674103540000001,4.4567705,0.036736532,0.5672835,7.428133863719999,-0.05873042218114522,close_proxy,2026-05-07,2026-05-08,STYLAMIND,0.6574966311454773,3.397217705084595,0.01994069665670395,3.6767044892487286,0.017182111952113485,7.384550978328488,149.18843604,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
2,8661.828749999999,8977.009250000001,8657.5,9738.0,8981.5,17323.657499999998,17954.018500000002,630.3610000000044,576.6813537840444,53.679646215960005,40.0,1.2170798219999999,4.488504625000001,0.035277676,0.5197097249999999,7.41907436796,0.029810768360306602,close_proxy,2026-05-07,2026-05-08,CRAFTSMAN,0.7295970320701599,5.599958857710454,0.019580423831939697,3.519225647230258,0.03048346813543062,14.9939661386515,1444.4389245,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
4,4796.397,4785.7059500000005,4794.0,4836.3,4788.1,19185.588,19142.823800000002,-42.7641999999978,-96.9241516461758,54.15995164617801,40.0,1.3223302071,4.7857059500000005,0.0383284118,0.57556764,7.438019437278,-0.005010363893827912,close_proxy,2026-05-07,2026-05-08,HAL,0.3952833414077759,2.7948535427117194,0.015153460204601288,3.276939628604933,0.021478907951378176,1.5327251536874542,903.4453308300001,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
35,538.6691999999999,514.1428,538.4,550.0,514.4,18853.422,17994.998,-858.4239999999991,-912.2252997581991,53.8012997582,40.0,1.2712704899999998,4.4987495,0.03684842,0.5656026599999999,7.428828688199999,-0.047156262162911175,close_proxy,2026-05-07,2026-05-08,TEJASNET,0.7789610624313354,6.614426072653539,0.02198883891105652,3.1512567124647917,0.044826985912475234,7.22374720154223,2583.6506493,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
1,10630.3125,10706.144250000001,10625.0,10785.0,10711.5,10630.3125,10706.144250000001,75.8317500000012,24.746360951458705,51.08538904854249,40.0,0.736107757875,2.6765360625000003,0.02133645675,0.318909375,7.332499396417499,0.0012792299061584167,close_proxy,2026-05-07,2026-05-08,BAJAJ-AUTO,0.3629071116447449,2.7892889591786187,0.015528157353401184,3.3960607184894913,0.023705125614602276,3.085472032198794,1588.898367,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
18,1007.5034999999999,973.1132000000001,1007.0,1007.0,973.6,18135.063,17516.037600000003,-619.025399999995,-672.635468696021,53.610068696026,40.0,1.2299629707000002,4.379009400000001,0.035651100600000006,0.54405189,7.421393334726,-0.035334983668964585,close_proxy,2026-05-08,2026-05-11,SBIN,0.272002637386322,2.4224572718114046,0.016140781342983246,3.733218293140251,0.026737536965144134,2.7356279837128348,4899.35810437,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
70,271.545705,260.82952,271.41,272.42,260.96,19008.19935,18258.0664,-750.1329499999993,-804.0220885249317,53.88913852493249,40.0,1.2856861683749998,4.5645166,0.03726626575,0.5702459805,7.4314235103075,-0.04223700457335595,close_proxy,2026-05-08,2026-05-11,FSL,0.7969641089439392,6.683139763693219,0.02415723353624344,3.421789135172096,0.044785448635809605,7.597812259078043,2344.304625978,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
4,3892.9455,3916.041,3891.0,3945.0,3918.0,15571.782,15664.164,92.38200000000143,39.49595423234142,52.88604576766001,40.0,1.077640137,3.9160410000000003,0.031235945999999997,0.46715345999999996,7.39397522466,0.0020748071767542407,close_proxy,2026-05-08,2026-05-11,BSE,0.2879275977611542,2.459265408348099,0.01510860025882721,3.59143826305784,0.024418868228050814,2.18420464239779,3573.73890846,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
34,558.17895,559.1203,557.9,580.8,559.4,18978.0843,19010.090200000002,32.00590000000375,-22.100451837391248,54.106351837394996,40.0,1.3105920202499999,4.752522550000001,0.0379881745,0.5693425289999999,7.435906563644999,-0.0011609841304753925,close_proxy,2026-05-08,2026-05-11,JAINREC,0.7803635597229004,5.89136570232014,0.021997444331645966,2.862628805414209,0.043775778027746536,7.154485950650049,1093.54038975,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
4,4352.575199999999,4203.497200000001,4350.4,4379.5,4205.6,17410.300799999997,16813.988800000003,-596.3119999999944,-649.6653013432104,53.353301343215996,40.0,1.1807379912,4.203497200000001,0.0342242896,0.5223090239999999,7.412532838415999,-0.03412831151731843,close_proxy,2026-05-08,2026-05-11,TITAN,0.48559102416038513,3.887547375511369,0.015348769724369049,3.4763031111356932,0.023890314608877517,3.8715376081204904,2154.395691,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
14,1270.33485,1252.3735000000001,1269.7,1282.7,1253.0,17784.6879,17533.229000000003,-251.4588999999978,-305.0488582008968,53.589958200899005,40.0,1.21846813305,4.3833072500000005,0.0353179169,0.533540637,7.419324263949,-0.016387984117053084,close_proxy,2026-05-11,2026-05-12,TATACONSUM,0.5333349704742432,4.367014489759123,0.018074966967105865,3.7487725353564083,0.027610430482185026,7.617524565563109,2440.7103241,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
11,1648.8239999999998,1584.50735,1648.0,1650.9,1585.3,18137.064,17429.580850000002,-707.4831499999964,-761.0681418891899,53.5849918891935,40.0,1.2270492473249999,4.357395212500001,0.035566644849999995,0.54411192,7.4208688645185,-0.04088647534966738,close_proxy,2026-05-11,2026-05-12,AFFLE,0.7426733374595642,5.7372258225763515,0.019117742776870728,3.16783204705504,0.033936750272628144,12.082119188677671,1450.5253375,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
18,1000.5,999.4900050000001,1000.0,1000.01,999.99,18009.0,17990.82009,-18.179909999998927,-71.91943751845282,53.7395275184539,40.0,1.241993793105,4.4977050225,0.03599982009,0.54027,7.4235588827589005,-0.0038636912352695753,close_proxy,2026-05-11,2026-05-12,LIQUIDIETF,0.09506148844957352,0.43322210121401256,0.006891682744026184,3.1334433889787783,2.2857371430836376e-05,1.1786077406121156,94.306256928,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
27,671.1353999999999,625.8369250000001,670.8,671.15,626.15,18120.655799999997,16897.596975,-1223.0588249999964,-1276.4874552409917,53.42863024099525,40.0,1.2081297207375,4.22439924375,0.035018252775,0.5436196739999999,7.41746334973275,-0.06857608405906625,close_proxy,2026-05-11,2026-05-12,UPL,0.496377557516098,3.2500990061228507,0.01712293177843094,3.0988954709816174,0.024642323297031813,3.774577334657757,527.2353543,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
9,1904.45175,1876.9610500000001,1903.5,1929.9,1877.9,17140.065749999998,16892.64945,-247.41629999999714,-300.77316888598915,53.35686888599199,40.0,1.1741286744,4.2231623625,0.034032715199999994,0.5142019725,7.411343161392,-0.016158283442231955,close_proxy,2026-05-11,2026-05-12,HYUNDAI,0.47351327538490295,3.2886683550435576,0.015854857861995697,2.963618270172557,0.025523849478959887,3.935860370394704,764.23365232,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
68,265.17252,265.30728,265.04,267.14,265.44,18031.73136,18040.89504,9.16367999999784,-44.59208494794616,53.755764947944,40.0,1.2445056107999999,4.51022376,0.0360726264,0.5409519408000001,7.4240110099439995,-0.002467588489953087,close_proxy,2026-05-12,2026-05-13,NIFTYBEES,0.23910397291183472,1.5172316099117311,0.0109931081533432,3.0048911547768853,0.012695717789096386,1.8558690207891713,493.58533374000007,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
30,590.2449750000001,642.77845,589.95,686.15,643.1,17707.349250000003,19283.3535,1576.0042499999981,1521.9093089357957,54.09494106420251,40.0,1.276179244875,4.820838375,0.03699070275,0.5312204775000001,7.429712264077501,0.08421776864361208,close_proxy,2026-05-12,2026-05-13,JINDRILL,0.7564197182655334,5.585443233312754,0.017422616481781006,2.641500692171425,0.0357580072952581,15.88685325895873,1029.2155269599998,normal,expected_return_rank,0.88,0.8333333333333334,0.005226874611516076,0.9996553266013339,0.016355790197849274,0.22133849201552386
